bluestore_deferred_writes_lat
0.00185259
0.012605
0.0118659
0.0113121
0.0105608
0.00962776
0.0090676
0.00838353
0.00774011
0.00699072
0.00635455
0.00530793
0.00467289
0.00393915
0.00324881
0.00266128
0.00192361
0.0129645
0.0123005
0.0116147
0.0109043
0.0102429
0.00956875
0.00891573
0.00790595
0.00728175
0.00655343
0.0058531
0.00523895
0.00457278
0.00356383
0.00276776
0.0019728
0.0127981
0.0121172
0.0112392
0.0102643
0.00956797
0.00881119
0.00818819
0.00757619
0.00689667
0.0059685
0.00534715
0.0046446
0.00400359
0.00332209
0.00262667
0.00171311
0.0128007
0.0121364
0.0114638
0.0108074
0.00993695
0.00912663
0.00836903
0.00770873
0.00705861
0.00626701
0.00562804
0.00493463
0.00403488
0.00332886
0.00262429
0.0018789
0.0132018
0.0124636
0.0114855
0.0107428
0.0101423
0.00930536
0.00869049
0.00794183
0.00707233
0.00645214
0.0057191
0.00511171
0.00439749
0.00376636
0.00255186
0.0018337
0.0126357
0.011957
0.011251
0.0104278
0.0095467
0.00888567
0.00831477
0.00755574
0.00697
0.00620828
0.0055891
0.00455753
0.00389901
0.00319337
0.00251139
0.00178668
0.0131912
0.0120276
0.0114409
0.0106585
0.0100115
0.00925265
0.00855168
0.00751191
0.00682724
0.00621107
0.00547026
0.00478079
0.00397382
0.0030657
0.00224182
0.00170703
0.0129047
0.0122043
0.0115593
0.0106253
0.00989594
0.00928821
0.00856415
0.00793094
0.00710185
0.0063285
0.00566229
0.00496975
0.00436604
0.00364189
0.00283181
0.00200111
0.0132959
0.0125048
0.0116509
0.0109519
0.0101873
0.00949039
0.00833918
0.00766739
0.006911
0.00633641
0.00554274
0.00474301
0.00389919
0.00315751
0.00247493
0.00182265
0.0127034
0.0120255
0.0110776
0.0104598
0.00970007
0.00912215
0.00829546
0.00764786
0.00644804
0.00575213
0.00513791
0.00441338
0.00361857
0.00290402
0.00191718
0.00120268
0.0135827
0.0127672
0.0118064
0.0112482
0.01019
0.00956324
0.00890096
0.00826666
0.00756632
0.00689541
0.00622842
0.00528841
0.00471193
0.0037136
0.00320909
0.00218194
0.0127414
0.0116494
0.0110461
0.0103148
0.00958094
0.00893443
0.00820147
0.00728585
0.00660797
0.00601337
0.00528776
0.00466942
0.00398975
0.00309548
0.00237463
0.00172494
0.0131681
0.0124377
0.0118223
0.0108857
0.0101356
0.00949573
0.00873859
0.00801374
0.00719151
0.00628144
0.00567657
0.00494861
0.00417056
0.00342311
0.00281183
0.00201897
0.0131235
0.0124192
0.0117082
0.0110652
0.0103638
0.00951894
0.00858932
0.00794494
0.0070595
0.00637091
0.00580107
0.00496853
0.00401551
0.00335531
0.00250097
0.00190543
0.0130689
0.0123987
0.0114929
0.0108339
0.0101567
0.0093286
0.00856501
0.00791156
0.00689669
0.00625281
0.00562271
0.00485172
0.00411716
0.00346431
0.0024362
0.00185048
0.012488
0.0117149
0.0108985
0.0100337
0.00904521
0.00835816
0.00770983
0.00696946
0.00634755
0.00551111
0.00486137
0.00396705
0.00313241
0.00244157
0.00179939
0.00109928
0.0128402
0.0115466
0.0109829
0.0101804
0.00959904
0.00897877
0.00825832
0.00731665
0.00654447
0.00592427
0.00532457
0.00472862
0.00401137
0.00318256
0.00249066
0.00186598
0.0120523
0.0114635
0.0107571
0.00978124
0.00902551
0.00840914
0.00772077
0.00708167
0.00638497
0.00544038
0.00489613
0.00415473
0.00353139
0.00299097
0.00219813
0.00159931
0.012477
0.0117064
0.0110671
0.0102934
0.00981056
0.00905829
0.00815541
0.00754064
0.0069247
0.00626365
0.00546387
0.00477053
0.00387362
0.00306355
0.00251705
0.0016792
0.0123502
0.0116407
0.0107823
0.0100879
0.00943204
0.0087486
0.00802925
0.00746531
0.00650879
0.00588442
0.00525521
0.00449006
0.00385927
0.00328709
0.00233601
0.00171624
0.0124859
0.0118035
0.0111204
0.0103535
0.00971975
0.00891012
0.00824287
0.00754579
0.00692104
0.00622758
0.00551312
0.00466466
0.00397954
0.00342417
0.00269126
0.00201631
0.0124409
0.0114377
0.0108054
0.0100855
0.00946924
0.00878932
0.008165
0.00718267
0.00653917
0.00590708
0.00498946
0.00443936
0.00371916
0.0028251
0.00221207
0.00159625
0.013876
0.0130033
0.0122719
0.0115516
0.0104771
0.00968934
0.00873755
0.00798613
0.0071919
0.00606895
0.00529716
0.00468777
0.00399137
0.00335049
0.00263411
0.00195982
0.0127714
0.0119653
0.0112243
0.0106103
0.00993826
0.00924036
0.00804625
0.0073849
0.00675126
0.00576381
0.00526444
0.00457423
0.00368244
0.00311793
0.00236193
0.00175287
0.0127936
0.0121848
0.0112793
0.0106149
0.00978631
0.00921773
0.00835925
0.00778884
0.0067672
0.00616362
0.00545476
0.00483795
0.00414001
0.00336066
0.00232028
0.00164651
0.0128817
0.0123013
0.011494
0.0108639
0.00990456
0.00913122
0.00851034
0.00770534
0.00713531
0.00640787
0.0053858
0.00448148
0.00383767
0.0032028
0.00252787
0.00186694
0.0124562
0.0111797
0.0106415
0.0100614
0.009104
0.00846281
0.00773924
0.00688303
0.00614459
0.00557391
0.00477441
0.00418606
0.00351262
0.00241158
0.00179732
0.00110353
0.0122143
0.0113677
0.0106932
0.00976171
0.00904145
0.00843057
0.00781332
0.00711921
0.00645496
0.00554086
0.00489107
0.00413899
0.00351675
0.00280152
0.00210329
0.00104389
0.0133094
0.0126145
0.0119356
0.011319
0.0106856
0.00962035
0.00898752
0.00833452
0.00759619
0.00694096
0.00623475
0.00532664
0.00423377
0.00362179
0.00281287
0.00227415
0.0135902
0.0129267
0.0116826
0.0111755
0.0106319
0.00975902
0.00898619
0.00830332
0.00713922
0.00635536
0.0057513
0.00478965
0.0041798
0.00325671
0.00251153
0.00183821
0.0132518
0.0125501
0.0118714
0.0112066
0.0101829
0.00954884
0.00893499
0.00810283
0.00736672
0.00647379
0.00557262
0.00499183
0.00420337
0.00356175
0.00275473
0.0021543
0.0125384
0.0118479
0.0110857
0.0104122
0.00974316
0.00894254
0.00813982
0.00745071
0.00681858
0.00608416
0.00541976
0.00469204
0.00385625
0.00321565
0.00247066
0.00184939
0.0127465
0.0122463
0.0111774
0.0104881
0.00981878
0.00897268
0.0083812
0.00767573
0.00707996
0.00592488
0.00533549
0.004625
0.00400245
0.00325868
0.00265583
0.00171325
0.0126588
0.0120348
0.0113423
0.0107145
0.0100422
0.00906618
0.00840295
0.00766266
0.00691291
0.00626892
0.00562296
0.00467284
0.00397886
0.00329898
0.00260746
0.00202906
0.0136526
0.0126999
0.0120487
0.0112576
0.0105531
0.00967444
0.00896488
0.00782851
0.00702001
0.00625722
0.00562413
0.00485386
0.00415496
0.00316713
0.00246775
0.0017249
0.0134065
0.0128145
0.0121146
0.0114987
0.0105885
0.00964361
0.00909923
0.00851371
0.00762814
0.00698204
0.00568362
0.00473138
0.00401307
0.00339009
0.00265951
0.00205086
0.0126774
0.0120375
0.0113649
0.0106124
0.00998313
0.00911306
0.00828966
0.00758412
0.00691213
0.00618196
0.0054635
0.00477116
0.00383265
0.00323924
0.00246207
0.00178771
0.0137274
0.0130208
0.0119004
0.0109785
0.010287
0.00952916
0.00878774
0.0080261
0.00711
0.00643846
0.00581509
0.00495982
0.0041893
0.00354249
0.00267972
0.00188686
0.013079
0.0123418
0.0115684
0.0107531
0.00977802
0.009085
0.00844294
0.00786775
0.00695825
0.00631463
0.00545453
0.00481592
0.00402656
0.00337323
0.00275135
0.00206707
0.0125738
0.0119415
0.0111618
0.0104995
0.00988154
0.0089994
0.00840368
0.00734852
0.00677552
0.00593743
0.0053284
0.0047215
0.00396336
0.00304778
0.00242779
0.00173022
0.0130405
0.012366
0.0116467
0.0106486
0.00994446
0.00919283
0.00848916
0.00791791
0.00727933
0.00627577
0.00566811
0.00489217
0.00417044
0.00355041
0.00262748
0.00169941
0.0137722
0.0126419
0.0119638
0.0111027
0.0104631
0.00963984
0.00897059
0.0081821
0.00747819
0.00693561
0.00601923
0.00503942
0.00430672
0.00363107
0.00292498
0.00211397
0.0129978
0.0120346
0.0113917
0.0106795
0.0100403
0.00943539
0.00880568
0.00791596
0.0070607
0.0064097
0.00567343
0.00507747
0.00420387
0.00333254
0.00251321
0.00174804
0.0133339
0.0126736
0.0119361
0.0110591
0.0100748
0.00943433
0.00878087
0.00807308
0.00725694
0.0065328
0.00566958
0.00494964
0.00409772
0.00345315
0.0028535
0.00221524
0.0128698
0.0121341
0.0112413
0.0105162
0.00972644
0.00901595
0.00804203
0.00739797
0.00671984
0.0061541
0.00569237
0.00477193
0.00396287
0.00314825
0.00245827
0.00173003
0.0129434
0.0122875
0.0113971
0.0107151
0.0100784
0.00921434
0.00853474
0.00790718
0.006815
0.0061121
0.00553396
0.00485281
0.00416687
0.00338896
0.00240211
0.00174632
0.0128333
0.0121508
0.0114738
0.0108136
0.0099001
0.00918292
0.00840026
0.00767167
0.00691036
0.00628736
0.00563267
0.00455944
0.00389606
0.00311137
0.00246463
0.00174771
0.0129948
0.0118702
0.0113124
0.010659
0.00992578
0.00904617
0.00845471
0.00743823
0.00692801
0.00626917
0.00567668
0.00495822
0.00435403
0.00334132
0.00270242
0.00196706
0.0129209
0.0122098
0.0115175
0.0104545
0.00973583
0.00899567
0.00838454
0.00766051
0.00704222
0.0062325
0.00545438
0.00457645
0.0039905
0.00322447
0.00242986
0.00175611
0.0127424
0.0120888
0.0113809
0.0106643
0.0100048
0.00910685
0.00851026
0.0078208
0.00717475
0.00651065
0.00577347
0.00487934
0.00421104
0.00335342
0.00270103
0.0018786
0.0116461
0.0107366
0.0100663
0.00946042
0.00879899
0.00798134
0.00740161
0.00650781
0.00590165
0.00522879
0.00466738
0.00395325
0.00332663
0.00252056
0.00191261
0.00131645
0.0126796
0.0117849
0.0112313
0.0102913
0.00964698
0.00898596
0.00815041
0.00748689
0.00665378
0.00587403
0.00524506
0.00457815
0.00396732
0.00311983
0.00239994
0.00151721
0.0125725
0.0117115
0.0112404
0.0104213
0.00988639
0.00882285
0.00803964
0.00745981
0.00657625
0.00595166
0.00534853
0.00450462
0.00379542
0.00320094
0.00262334
0.00201326
0.0126553
0.0117708
0.0110905
0.01037
0.00974656
0.00910183
0.00850309
0.0076515
0.00695534
0.00617049
0.00543218
0.00483826
0.00417084
0.00355632
0.00254717
0.00170904
0.0119759
0.0113258
0.010275
0.00967102
0.00885209
0.00824671
0.00750163
0.00695618
0.00622172
0.00571727
0.00483275
0.00427077
0.00368886
0.00305827
0.00243195
0.00182678
0.0116952
0.0110849
0.010378
0.00983361
0.00931503
0.0084326
0.0077064
0.0069013
0.00629686
0.0054816
0.00488904
0.00433157
0.00360513
0.00289941
0.00231073
0.00142476
0.0122383
0.0116717
0.0107856
0.0101914
0.00954915
0.00891109
0.00832416
0.00768935
0.00708231
0.00601227
0.00529087
0.00470769
0.00391005
0.00308231
0.00228778
0.00162025
0.0120758
0.0114303
0.0106809
0.0100856
0.0094982
0.00834942
0.0077213
0.00717484
0.00654609
0.00593369
0.00502226
0.00441847
0.00378963
0.00318756
0.00236968
0.00180617
0.0116844
0.0110695
0.0104236
0.00986326
0.00927113
0.00859761
0.00797797
0.00690846
0.00638107
0.00578346
0.0050141
0.00454121
0.00397385
0.00306652
0.00224341
0.00158353
0.0120671
0.011155
0.0106734
0.00978096
0.00921274
0.00843095
0.00784562
0.00731002
0.00673106
0.00586685
0.0051752
0.00440654
0.00378767
0.00326198
0.00265267
0.00176045
0.0120122
0.0113395
0.010666
0.0100102
0.00939994
0.00846705
0.00777551
0.00720058
0.00658151
0.00596381
0.00534962
0.00446832
0.00369155
0.00315002
0.00250297
0.0017918
0.0123127
0.0114806
0.0106018
0.0100348
0.00948443
0.00885501
0.00828482
0.00771743
0.00677812
0.00604249
0.00530188
0.00473594
0.00418421
0.00363041
0.00265575
0.00148102
0.0117327
0.0110874
0.0104713
0.00985893
0.00902061
0.00848675
0.00796764
0.00738369
0.00679493
0.00620464
0.00524967
0.00445217
0.0038638
0.00320235
0.00241585
0.00185872
0.0114535
0.0108223
0.0102092
0.00945455
0.00886699
0.00829888
0.00743928
0.00662623
0.00614593
0.00552494
0.00483255
0.00421023
0.00334971
0.00276057
0.00216462
0.00132246
0.011902
0.0110852
0.0101914
0.00956549
0.00897396
0.00838078
0.00779727
0.00722229
0.00631877
0.00560845
0.00492518
0.00427444
0.00364047
0.00305435
0.00219409
0.00163158
0.0119569
0.0113665
0.0107386
0.0101665
0.00920782
0.00859326
0.00781728
0.00719743
0.00665036
0.00597813
0.00508527
0.00448766
0.00391265
0.00333984
0.00259281
0.00180485
0.0116371
0.0110562
0.0104004
0.0096326
0.00910656
0.00841031
0.00756415
0.00697012
0.00632764
0.00569844
0.00508068
0.00446737
0.00356451
0.00303751
0.00241693
0.00176116
0.01215
0.0114115
0.0103687
0.00986073
0.00894799
0.00841328
0.00777847
0.00719773
0.00623079
0.00565592
0.00504583
0.00443534
0.00381978
0.00317695
0.00230536
0.00160382
0.0120403
0.0114498
0.0108273
0.0102256
0.00930068
0.0086702
0.00794439
0.00726414
0.00667475
0.00574433
0.00499884
0.00445056
0.00362025
0.0029687
0.00237613
0.0017039
0.0119319
0.0109002
0.0103381
0.0094929
0.00879232
0.00820706
0.00754495
0.00667273
0.00603749
0.00544616
0.00477857
0.00417651
0.00355577
0.00269318
0.00210905
0.00151689
0.0121168
0.0112579
0.0106835
0.00957838
0.00889014
0.00824652
0.00766229
